ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.685983,0.698523,0.01828,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 200, 1)",sigmoid,Adagrad,100.0,100.0,700.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.676709,0.700044,0.034483,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 700, 1)",sigmoid,Adagrad,100.0,200.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.682426,0.7017329999999999,0.028293,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 700, 100, 1)",sigmoid,Adagrad,100.0,200.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.683096,0.704381,0.031159,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 100, 200, 1)",sigmoid,Adagrad,100.0,700.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.68666,0.716934,0.0440889999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 200, 100, 1)",sigmoid,Adagrad,100.0,700.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6924130000000001,0.711968,0.028242,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 700, 1)",sigmoid,Adagrad,200.0,100.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.695188,0.711859,0.023981,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 700, 100, 1)",sigmoid,Adagrad,200.0,100.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6929350000000001,0.720046,0.039124,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 700, 100, 100, 1)",sigmoid,Adagrad,200.0,700.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.7030770000000001,0.7278220000000001,0.035195,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 100, 200, 1)",sigmoid,Adagrad,700.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.708418,0.734631,0.037002,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 200, 100, 1)",sigmoid,Adagrad,700.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.707544,0.733579,0.0367959999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 200, 100, 100, 1)",sigmoid,Adagrad,700.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.681792,0.690755,0.013147,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 800, 1)",sigmoid,Adagrad,100.0,100.0,200.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6832020000000001,0.703437,0.029617,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 800, 200, 1)",sigmoid,Adagrad,100.0,100.0,800.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.66725,0.685148,0.026822,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 800, 1)",sigmoid,Adagrad,100.0,200.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.693299,0.712579,0.0278089999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 800, 100, 1)",sigmoid,Adagrad,100.0,200.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.687091,0.7099949999999999,0.0333339999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 100, 200, 1)",sigmoid,Adagrad,100.0,800.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.69617,0.717476,0.030605,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 200, 100, 1)",sigmoid,Adagrad,100.0,800.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.691497,0.70816,0.024097,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 800, 1)",sigmoid,Adagrad,200.0,100.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.692627,0.707145,0.020961,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 800, 100, 1)",sigmoid,Adagrad,200.0,100.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.699913,0.71938,0.027815,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 800, 100, 100, 1)",sigmoid,Adagrad,200.0,800.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.7041649999999999,0.729452,0.03591,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 100, 200, 1)",sigmoid,Adagrad,800.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.708609,0.731537,0.032357,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 200, 100, 1)",sigmoid,Adagrad,800.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.7066479999999999,0.733525,0.038034,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 200, 100, 100, 1)",sigmoid,Adagrad,800.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.669029,0.699847,0.0460649999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 900, 1)",sigmoid,Adagrad,100.0,100.0,200.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.671687,0.692364,0.030784,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 900, 200, 1)",sigmoid,Adagrad,100.0,100.0,900.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.680967,0.7003060000000001,0.0284,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 900, 1)",sigmoid,Adagrad,100.0,200.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6866260000000001,0.702418,0.023,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 900, 100, 1)",sigmoid,Adagrad,100.0,200.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.69376,0.709058,0.0220509999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 100, 200, 1)",sigmoid,Adagrad,100.0,900.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.694038,0.714117,0.028931,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 200, 100, 1)",sigmoid,Adagrad,100.0,900.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.683707,0.708838,0.036756,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 900, 1)",sigmoid,Adagrad,200.0,100.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.691823,0.7113229999999999,0.028186,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 900, 100, 1)",sigmoid,Adagrad,200.0,100.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.699155,0.7204619999999999,0.030475,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 900, 100, 100, 1)",sigmoid,Adagrad,200.0,900.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.702836,0.732472,0.042167,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 100, 200, 1)",sigmoid,Adagrad,900.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.7033550000000001,0.731428,0.039913,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 200, 100, 1)",sigmoid,Adagrad,900.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.7114060000000001,0.7361479999999999,0.0347779999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 200, 100, 100, 1)",sigmoid,Adagrad,900.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6685949999999999,0.683424,0.022179,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 1000, 1)",sigmoid,Adagrad,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.693213,0.708434,0.021957,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 1000, 200, 1)",sigmoid,Adagrad,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6753640000000001,0.695291,0.029505,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 1000, 1)",sigmoid,Adagrad,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.693631,0.7122109999999999,0.026787,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 1000, 100, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.689718,0.709422,0.028569,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 100, 200, 1)",sigmoid,Adagrad,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.689955,0.7143579999999999,0.035369,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 200, 100, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.684936,0.709299,0.03557,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 1000, 1)",sigmoid,Adagrad,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.683789,0.703642,0.0290339999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 1000, 100, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.701593,0.725801,0.034505,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 1000, 100, 100, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.707906,0.731641,0.033527,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 100, 200, 1)",sigmoid,Adagrad,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.707518,0.730155,0.0319949999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 200, 100, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.711105,0.733839,0.03197,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 200, 100, 100, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.682581,0.7028369999999999,0.0296759999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 300, 1)",sigmoid,Adagrad,100.0,100.0,300.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.684702,0.70498,0.029616,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 300, 1)",sigmoid,Adagrad,100.0,300.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.681433,0.702464,0.0308629999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 300, 100, 1)",sigmoid,Adagrad,100.0,300.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.688723,0.715408,0.038745,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 300, 1)",sigmoid,Adagrad,300.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.692712,0.715094,0.032312,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 300, 100, 1)",sigmoid,Adagrad,300.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.691812,0.716489,0.035671,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 300, 100, 100, 1)",sigmoid,Adagrad,300.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.670351,0.693923,0.0351649999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 400, 1)",sigmoid,Adagrad,100.0,100.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.678064,0.6959420000000001,0.026367,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 400, 300, 1)",sigmoid,Adagrad,100.0,100.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.682469,0.705769,0.034141,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 400, 1)",sigmoid,Adagrad,100.0,300.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.694904,0.7098869999999999,0.02156,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 400, 100, 1)",sigmoid,Adagrad,100.0,300.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.68638,0.703317,0.024676,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 100, 300, 1)",sigmoid,Adagrad,100.0,400.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.690738,0.715908,0.036438,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 300, 100, 1)",sigmoid,Adagrad,100.0,400.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.697469,0.717046,0.028069,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 400, 1)",sigmoid,Adagrad,300.0,100.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.691334,0.717659,0.038078,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 400, 100, 1)",sigmoid,Adagrad,300.0,100.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.69811,0.726426,0.040561,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 100, 100, 1)",sigmoid,Adagrad,300.0,400.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.7030850000000001,0.72439,0.030302,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 100, 300, 1)",sigmoid,Adagrad,400.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.696891,0.722965,0.037416,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 300, 100, 1)",sigmoid,Adagrad,400.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.702213,0.729366,0.038667,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 100, 100, 1)",sigmoid,Adagrad,400.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.681917,0.7015600000000001,0.028806,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 500, 1)",sigmoid,Adagrad,100.0,100.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6741520000000001,0.699487,0.03758,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 500, 300, 1)",sigmoid,Adagrad,100.0,100.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.684109,0.700441,0.023873,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 500, 1)",sigmoid,Adagrad,100.0,300.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6951890000000001,0.714439,0.02769,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 500, 100, 1)",sigmoid,Adagrad,100.0,300.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.68792,0.705358,0.025349,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 100, 300, 1)",sigmoid,Adagrad,100.0,500.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6814359999999999,0.711209,0.043693,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 300, 100, 1)",sigmoid,Adagrad,100.0,500.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.695389,0.717881,0.032344,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 500, 1)",sigmoid,Adagrad,300.0,100.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.68713,0.713471,0.038335,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 500, 100, 1)",sigmoid,Adagrad,300.0,100.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.701026,0.725719,0.035223,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 100, 100, 1)",sigmoid,Adagrad,300.0,500.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.701376,0.723275,0.031224,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 100, 300, 1)",sigmoid,Adagrad,500.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.702095,0.725969,0.034005,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 300, 100, 1)",sigmoid,Adagrad,500.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.703516,0.729014,0.036244,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 100, 100, 1)",sigmoid,Adagrad,500.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.673887,0.691692,0.0264209999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 600, 1)",sigmoid,Adagrad,100.0,100.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.682867,0.698924,0.023514,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 600, 300, 1)",sigmoid,Adagrad,100.0,100.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.671433,0.69529,0.035531,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 600, 1)",sigmoid,Adagrad,100.0,300.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6817,0.702673,0.030766,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 600, 100, 1)",sigmoid,Adagrad,100.0,300.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.694138,0.711828,0.025485,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 100, 300, 1)",sigmoid,Adagrad,100.0,600.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6951930000000001,0.715272,0.0288819999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 300, 100, 1)",sigmoid,Adagrad,100.0,600.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.690017,0.712775,0.032982,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 600, 1)",sigmoid,Adagrad,300.0,100.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6939930000000001,0.718344,0.035087,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 600, 100, 1)",sigmoid,Adagrad,300.0,100.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.702765,0.727526,0.0352339999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 100, 100, 1)",sigmoid,Adagrad,300.0,600.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.706619,0.729491,0.032369,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 100, 300, 1)",sigmoid,Adagrad,600.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.702801,0.726584,0.033841,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 300, 100, 1)",sigmoid,Adagrad,600.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.705191,0.729034,0.033811,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 100, 100, 1)",sigmoid,Adagrad,600.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.675817,0.697048,0.031416,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 700, 1)",sigmoid,Adagrad,100.0,100.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.6720079999999999,0.69076,0.0279029999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 300, 1)",sigmoid,Adagrad,100.0,100.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.683376,0.6958439999999999,0.0182449999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 700, 1)",sigmoid,Adagrad,100.0,300.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',16.5028789,0.683551,0.709961,0.038636,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 700, 100, 1)",sigmoid,Adagrad,100.0,300.0,700.0,100.0,4.0
