ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.699562,0.98213,0.403922,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 1000, 500, 1)",sigmoid,SGD,900.0,800.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.704112,0.983337,0.3965639999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 500, 800, 1)",sigmoid,SGD,900.0,1000.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.715655,0.983936,0.374874,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 800, 500, 1)",sigmoid,SGD,900.0,1000.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.712309,0.970178,0.362018,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 800, 900, 1)",sigmoid,SGD,1000.0,500.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.689034,0.964713,0.400096,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 900, 800, 1)",sigmoid,SGD,1000.0,500.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.709831,0.974067,0.3722519999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 500, 900, 1)",sigmoid,SGD,1000.0,800.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.696102,0.968653,0.39154,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 900, 500, 1)",sigmoid,SGD,1000.0,800.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7069989999999999,0.976104,0.38063,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 500, 800, 1)",sigmoid,SGD,1000.0,900.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.702411,0.976284,0.389903,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 800, 500, 1)",sigmoid,SGD,1000.0,900.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.710426,0.965487,0.359025,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 800, 1000, 1000, 1)",sigmoid,SGD,500.0,800.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.71926,0.971796,0.3511039999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 800, 1000, 1)",sigmoid,SGD,500.0,1000.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.724332,0.971752,0.341584,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 1000, 800, 1)",sigmoid,SGD,500.0,1000.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7075279999999999,0.972316,0.374244,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 1000, 1000, 1)",sigmoid,SGD,800.0,500.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.695624,0.973208,0.399042,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 500, 1000, 1)",sigmoid,SGD,800.0,1000.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.698279,0.971265,0.390941,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 1000, 500, 1)",sigmoid,SGD,800.0,1000.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.703121,0.963422,0.370209,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 800, 1000, 1)",sigmoid,SGD,1000.0,500.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.711022,0.978327,0.375946,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 1000, 800, 1)",sigmoid,SGD,1000.0,500.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.70607,0.98049,0.388659,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 500, 1000, 1)",sigmoid,SGD,1000.0,800.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.705654,0.982929,0.392933,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 1000, 500, 1)",sigmoid,SGD,1000.0,800.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.701505,0.968073,0.379996,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 1000, 500, 800, 1)",sigmoid,SGD,1000.0,1000.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.70791,0.98055,0.385134,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 1000, 800, 500, 1)",sigmoid,SGD,1000.0,1000.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7062579999999999,0.960315,0.359723,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 900, 900, 1)",sigmoid,SGD,500.0,900.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7134699999999999,0.969996,0.359548,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 900, 900, 1)",sigmoid,SGD,900.0,500.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.700962,0.981823,0.400679,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 500, 900, 1)",sigmoid,SGD,900.0,900.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.708216,0.980593,0.384596,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 900, 500, 1)",sigmoid,SGD,900.0,900.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.712128,0.967828,0.359065,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 900, 1000, 1)",sigmoid,SGD,500.0,900.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.707913,0.969149,0.369023,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 1000, 900, 1)",sigmoid,SGD,500.0,900.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.715579,0.966585,0.350773,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 900, 900, 1)",sigmoid,SGD,500.0,1000.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.712178,0.973328,0.366692,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 900, 1000, 1)",sigmoid,SGD,900.0,500.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.716774,0.974068,0.358962,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 1000, 900, 1)",sigmoid,SGD,900.0,500.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7013520000000001,0.97341,0.3879039999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 500, 1000, 1)",sigmoid,SGD,900.0,900.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.706856,0.978596,0.3844349999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 1000, 500, 1)",sigmoid,SGD,900.0,900.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.719385,0.972338,0.351623,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 500, 900, 1)",sigmoid,SGD,900.0,1000.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.696882,0.978314,0.403845,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 900, 500, 1)",sigmoid,SGD,900.0,1000.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.710204,0.977482,0.37634,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 900, 900, 1)",sigmoid,SGD,1000.0,500.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.701365,0.962231,0.37194,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 500, 900, 1)",sigmoid,SGD,1000.0,900.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7057829999999999,0.97701,0.384292,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 900, 500, 1)",sigmoid,SGD,1000.0,900.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.712672,0.975312,0.368529,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 1000, 1000, 1)",sigmoid,SGD,500.0,900.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.706588,0.970443,0.373421,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 900, 1000, 1)",sigmoid,SGD,500.0,1000.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.697503,0.959461,0.375566,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 1000, 900, 1)",sigmoid,SGD,500.0,1000.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.70985,0.977988,0.377739,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 1000, 1000, 1)",sigmoid,SGD,900.0,500.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.703978,0.978099,0.389388,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 500, 1000, 1)",sigmoid,SGD,900.0,1000.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.70121,0.980715,0.398603,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 1000, 500, 1)",sigmoid,SGD,900.0,1000.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7116899999999999,0.963435,0.353728,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 900, 1000, 1)",sigmoid,SGD,1000.0,500.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.6961729999999999,0.967036,0.389074,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 1000, 900, 1)",sigmoid,SGD,1000.0,500.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.691103,0.969741,0.403178,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 500, 1000, 1)",sigmoid,SGD,1000.0,900.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.709026,0.966796,0.363556,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 1000, 500, 1)",sigmoid,SGD,1000.0,900.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.708735,0.97685,0.3783,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 1000, 500, 900, 1)",sigmoid,SGD,1000.0,1000.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.6990310000000001,0.983066,0.406326,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 1000, 900, 500, 1)",sigmoid,SGD,1000.0,1000.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.701026,0.965755,0.37763,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 1000, 1000, 1)",sigmoid,SGD,500.0,1000.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.714102,0.975149,0.36556,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 1000, 1000, 1)",sigmoid,SGD,1000.0,500.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.6920350000000001,0.978315,0.413677,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 1000, 500, 1000, 1)",sigmoid,SGD,1000.0,1000.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.705328,0.986438,0.398553,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 1000, 1000, 500, 1)",sigmoid,SGD,1000.0,1000.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.696468,0.969654,0.392246,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 600, 600, 1)",sigmoid,SGD,600.0,600.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.715275,0.965763,0.350199,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 600, 700, 1)",sigmoid,SGD,600.0,600.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.707354,0.961605,0.35944,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 700, 600, 1)",sigmoid,SGD,600.0,600.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.719246,0.968146,0.346057,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 600, 600, 1)",sigmoid,SGD,600.0,700.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7122850000000001,0.970306,0.362245,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 600, 600, 600, 1)",sigmoid,SGD,700.0,600.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.709025,0.958598,0.351996,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 600, 800, 1)",sigmoid,SGD,600.0,600.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7132970000000001,0.97095,0.361214,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 800, 600, 1)",sigmoid,SGD,600.0,600.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.699317,0.979028,0.3999769999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 800, 600, 600, 1)",sigmoid,SGD,600.0,800.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.709834,0.974459,0.372798,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 600, 600, 600, 1)",sigmoid,SGD,800.0,600.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7070029999999999,0.961483,0.359941,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 600, 900, 1)",sigmoid,SGD,600.0,600.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.70453,0.967865,0.373776,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 900, 600, 1)",sigmoid,SGD,600.0,600.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.712404,0.970258,0.36195,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 900, 600, 600, 1)",sigmoid,SGD,600.0,900.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.713996,0.973553,0.363528,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 600, 600, 600, 1)",sigmoid,SGD,900.0,600.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.713427,0.960866,0.346832,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 600, 1000, 1)",sigmoid,SGD,600.0,600.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7037720000000001,0.970589,0.3791239999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 1000, 600, 1)",sigmoid,SGD,600.0,600.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.711642,0.967198,0.359108,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 1000, 600, 600, 1)",sigmoid,SGD,600.0,1000.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.711842,0.975556,0.370467,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 600, 600, 600, 1)",sigmoid,SGD,1000.0,600.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.713829,0.971143,0.3604699999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 700, 700, 1)",sigmoid,SGD,600.0,600.0,700.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.711314,0.97444,0.369915,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 600, 700, 1)",sigmoid,SGD,600.0,700.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.701547,0.969052,0.381306,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 700, 600, 1)",sigmoid,SGD,600.0,700.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.702767,0.968905,0.3787,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 600, 600, 700, 1)",sigmoid,SGD,700.0,600.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.707123,0.967899,0.3687829999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 600, 700, 600, 1)",sigmoid,SGD,700.0,600.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.709354,0.973116,0.371834,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 700, 600, 600, 1)",sigmoid,SGD,700.0,700.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.717841,0.965359,0.34481,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 700, 800, 1)",sigmoid,SGD,600.0,600.0,700.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.711598,0.962848,0.353077,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 800, 700, 1)",sigmoid,SGD,600.0,600.0,800.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.708831,0.972278,0.371664,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 600, 800, 1)",sigmoid,SGD,600.0,700.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.71595,0.973236,0.359363,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 800, 600, 1)",sigmoid,SGD,600.0,700.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.71254,0.973512,0.366257,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 800, 600, 700, 1)",sigmoid,SGD,600.0,800.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.702028,0.971344,0.383626,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 800, 700, 600, 1)",sigmoid,SGD,600.0,800.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.711394,0.97042,0.36411,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 600, 600, 800, 1)",sigmoid,SGD,700.0,600.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.676078,0.967725,0.43138,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 600, 800, 600, 1)",sigmoid,SGD,700.0,600.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.7077829999999999,0.978321,0.382233,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(700, 800, 600, 600, 1)",sigmoid,SGD,700.0,800.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.720773,0.973016,0.349961,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 600, 600, 700, 1)",sigmoid,SGD,800.0,600.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.716631,0.974598,0.359971,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 600, 700, 600, 1)",sigmoid,SGD,800.0,600.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.702968,0.968352,0.377519,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 700, 600, 600, 1)",sigmoid,SGD,800.0,700.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.711182,0.969561,0.363309,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 700, 900, 1)",sigmoid,SGD,600.0,600.0,700.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.719596,0.971113,0.349525,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 900, 700, 1)",sigmoid,SGD,600.0,600.0,900.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.690531,0.967485,0.401075,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 600, 900, 1)",sigmoid,SGD,600.0,700.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',69.84926244799999,0.68621,0.967169,0.409436,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 900, 600, 1)",sigmoid,SGD,600.0,700.0,900.0,600.0,4.0
