ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.739096,0.746084,0.009455,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 200, 1)",sigmoid,Adagrad,100.0,100.0,700.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.727182,0.742271,0.02075,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 700, 1)",sigmoid,Adagrad,100.0,200.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.743793,0.764178,0.027407,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 700, 100, 1)",sigmoid,Adagrad,100.0,200.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.725545,0.745263,0.0271779999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 100, 200, 1)",sigmoid,Adagrad,100.0,700.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.741629,0.758548,0.0228139999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 200, 100, 1)",sigmoid,Adagrad,100.0,700.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.734404,0.746988,0.017135,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 700, 1)",sigmoid,Adagrad,200.0,100.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.738939,0.748977,0.013584,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 700, 100, 1)",sigmoid,Adagrad,200.0,100.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.781663,0.7926989999999999,0.014119,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 700, 100, 100, 1)",sigmoid,Adagrad,200.0,700.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.758104,0.7789590000000001,0.02751,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 100, 200, 1)",sigmoid,Adagrad,700.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.754097,0.783433,0.038903,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 200, 100, 1)",sigmoid,Adagrad,700.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7816069999999999,0.797546,0.020392,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 200, 100, 100, 1)",sigmoid,Adagrad,700.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.699546,0.726074,0.037922,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 800, 1)",sigmoid,Adagrad,100.0,100.0,200.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.749116,0.766037,0.022588,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 800, 200, 1)",sigmoid,Adagrad,100.0,100.0,800.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.740877,0.746754,0.0079329999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 800, 1)",sigmoid,Adagrad,100.0,200.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.750807,0.7660600000000001,0.020316,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 800, 100, 1)",sigmoid,Adagrad,100.0,200.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.750139,0.754714,0.006099,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 100, 200, 1)",sigmoid,Adagrad,100.0,800.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.784036,0.796768,0.016239,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 200, 100, 1)",sigmoid,Adagrad,100.0,800.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.723562,0.754285,0.042461,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 800, 1)",sigmoid,Adagrad,200.0,100.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.740283,0.7512770000000001,0.014851,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 800, 100, 1)",sigmoid,Adagrad,200.0,100.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7638050000000001,0.778914,0.01978,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 800, 100, 100, 1)",sigmoid,Adagrad,200.0,800.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7804810000000001,0.796974,0.0211319999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 100, 200, 1)",sigmoid,Adagrad,800.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7849659999999999,0.800395,0.019655,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 200, 100, 1)",sigmoid,Adagrad,800.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.790161,0.803271,0.0165909999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 200, 100, 100, 1)",sigmoid,Adagrad,800.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7035170000000001,0.728537,0.035563,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 900, 1)",sigmoid,Adagrad,100.0,100.0,200.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.737589,0.752848,0.020687,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 900, 200, 1)",sigmoid,Adagrad,100.0,100.0,900.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.720106,0.743811,0.032919,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 900, 1)",sigmoid,Adagrad,100.0,200.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.757609,0.750261,0.009699,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 900, 100, 1)",sigmoid,Adagrad,100.0,200.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.732923,0.753834,0.028531,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 100, 200, 1)",sigmoid,Adagrad,100.0,900.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.777632,0.7982199999999999,0.026475,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 200, 100, 1)",sigmoid,Adagrad,100.0,900.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7183390000000001,0.750574,0.044874,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 900, 1)",sigmoid,Adagrad,200.0,100.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.757641,0.774491,0.022241,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 900, 100, 1)",sigmoid,Adagrad,200.0,100.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.795383,0.80027,0.006145,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 900, 100, 100, 1)",sigmoid,Adagrad,200.0,900.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7885770000000001,0.802662,0.017861,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 100, 200, 1)",sigmoid,Adagrad,900.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.786158,0.806998,0.0265089999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 200, 100, 1)",sigmoid,Adagrad,900.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.785987,0.80719,0.0269769999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 200, 100, 100, 1)",sigmoid,Adagrad,900.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7304970000000001,0.738838,0.011418,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 1000, 1)",sigmoid,Adagrad,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.736189,0.7528,0.022563,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 1000, 200, 1)",sigmoid,Adagrad,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7207720000000001,0.742206,0.029738,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 1000, 1)",sigmoid,Adagrad,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.759939,0.769729,0.012883,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 1000, 100, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7190479999999999,0.7548520000000001,0.049794,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 100, 200, 1)",sigmoid,Adagrad,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.768504,0.779266,0.0140039999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 200, 100, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.731225,0.738309,0.0096879999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 1000, 1)",sigmoid,Adagrad,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.766375,0.7740319999999999,0.009992,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 1000, 100, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7651560000000001,0.7874899999999999,0.029189,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 1000, 100, 100, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.784384,0.799134,0.018805,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 100, 200, 1)",sigmoid,Adagrad,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7757689999999999,0.791754,0.020606,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 200, 100, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.786763,0.8085060000000001,0.027637,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 200, 100, 100, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.745129,0.750724,0.007509,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 300, 1)",sigmoid,Adagrad,100.0,100.0,300.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7391449999999999,0.761513,0.030261,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 300, 1)",sigmoid,Adagrad,100.0,300.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7817149999999999,0.7879520000000001,0.007979,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 300, 100, 1)",sigmoid,Adagrad,100.0,300.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7294069999999999,0.747115,0.024277,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 300, 1)",sigmoid,Adagrad,300.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.747888,0.773745,0.034574,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 300, 100, 1)",sigmoid,Adagrad,300.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.766201,0.7900560000000001,0.031134,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 300, 100, 100, 1)",sigmoid,Adagrad,300.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.683551,0.7115279999999999,0.040929,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 400, 1)",sigmoid,Adagrad,100.0,100.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.755273,0.7533920000000001,0.002491,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 400, 300, 1)",sigmoid,Adagrad,100.0,100.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7271880000000001,0.734436,0.009968,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 400, 1)",sigmoid,Adagrad,100.0,300.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.735496,0.7600060000000001,0.033325,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 400, 100, 1)",sigmoid,Adagrad,100.0,300.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.713742,0.7397819999999999,0.0364839999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 100, 300, 1)",sigmoid,Adagrad,100.0,400.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.744556,0.771846,0.036652,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 300, 100, 1)",sigmoid,Adagrad,100.0,400.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.74916,0.75921,0.0134159999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 400, 1)",sigmoid,Adagrad,300.0,100.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.737092,0.765465,0.038493,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 400, 100, 1)",sigmoid,Adagrad,300.0,100.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.766211,0.783759,0.022902,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 100, 100, 1)",sigmoid,Adagrad,300.0,400.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.747329,0.769859,0.030147,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 100, 300, 1)",sigmoid,Adagrad,400.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.746345,0.780638,0.045948,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 300, 100, 1)",sigmoid,Adagrad,400.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.770911,0.786397,0.0200879999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 100, 100, 1)",sigmoid,Adagrad,400.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.757429,0.766212,0.0115959999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 500, 1)",sigmoid,Adagrad,100.0,100.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.719963,0.7492770000000001,0.040716,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 500, 300, 1)",sigmoid,Adagrad,100.0,100.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.6915939999999999,0.713817,0.032133,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 500, 1)",sigmoid,Adagrad,100.0,300.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.754304,0.766407,0.016045,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 500, 100, 1)",sigmoid,Adagrad,100.0,300.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.727008,0.760267,0.045748,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 100, 300, 1)",sigmoid,Adagrad,100.0,500.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7590979999999999,0.784283,0.033178,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 300, 100, 1)",sigmoid,Adagrad,100.0,500.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.727459,0.7380899999999999,0.0146139999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 500, 1)",sigmoid,Adagrad,300.0,100.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.759926,0.773986,0.018502,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 500, 100, 1)",sigmoid,Adagrad,300.0,100.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.774963,0.794822,0.025626,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 100, 100, 1)",sigmoid,Adagrad,300.0,500.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.766827,0.783039,0.021141,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 100, 300, 1)",sigmoid,Adagrad,500.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.766999,0.78846,0.027981,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 300, 100, 1)",sigmoid,Adagrad,500.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.790215,0.804761,0.018408,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 100, 100, 1)",sigmoid,Adagrad,500.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.745217,0.745922,0.000947,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 600, 1)",sigmoid,Adagrad,100.0,100.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.722967,0.74219,0.026588,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 600, 300, 1)",sigmoid,Adagrad,100.0,100.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.713394,0.7393770000000001,0.036422,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 600, 1)",sigmoid,Adagrad,100.0,300.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.74046,0.749785,0.012593,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 600, 100, 1)",sigmoid,Adagrad,100.0,300.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.689343,0.705056,0.022794,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 100, 300, 1)",sigmoid,Adagrad,100.0,600.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.7822939999999999,0.8000689999999999,0.022722,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 300, 100, 1)",sigmoid,Adagrad,100.0,600.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.746456,0.762714,0.02178,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 600, 1)",sigmoid,Adagrad,300.0,100.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.748201,0.7671560000000001,0.025334,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 600, 100, 1)",sigmoid,Adagrad,300.0,100.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.767101,0.789646,0.02939,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 100, 100, 1)",sigmoid,Adagrad,300.0,600.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.75102,0.775075,0.03203,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 100, 300, 1)",sigmoid,Adagrad,600.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.768339,0.789925,0.028093,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 300, 100, 1)",sigmoid,Adagrad,600.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.767602,0.792918,0.032981,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 100, 100, 1)",sigmoid,Adagrad,600.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.727751,0.742954,0.0208919999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 700, 1)",sigmoid,Adagrad,100.0,100.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.711042,0.732585,0.030298,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 300, 1)",sigmoid,Adagrad,100.0,100.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.716317,0.725804,0.013244,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 700, 1)",sigmoid,Adagrad,100.0,300.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',19.114142378,0.772312,0.790482,0.023527,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 700, 100, 1)",sigmoid,Adagrad,100.0,300.0,700.0,100.0,4.0
