ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.432172,0.43276,0.0013599999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 100, 200, 1)",sigmoid,SGD,100.0,700.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.440223,0.444766,0.01032,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 200, 100, 1)",sigmoid,SGD,100.0,700.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.447158,0.436963,0.022799,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 100, 700, 1)",sigmoid,SGD,200.0,100.0,100.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.418695,0.4521489999999999,0.0799,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 700, 100, 1)",sigmoid,SGD,200.0,100.0,700.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.444403,0.478868,0.077555,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 700, 100, 100, 1)",sigmoid,SGD,200.0,700.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4821029999999999,0.4747409999999999,0.0152699999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 100, 100, 200, 1)",sigmoid,SGD,700.0,100.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.481907,0.494727,0.0266029999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 100, 200, 100, 1)",sigmoid,SGD,700.0,100.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.486663,0.481493,0.010624,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 200, 100, 100, 1)",sigmoid,SGD,700.0,200.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.445183,0.447946,0.006206,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 200, 800, 1)",sigmoid,SGD,100.0,100.0,200.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.437797,0.4494399999999999,0.026595,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 800, 200, 1)",sigmoid,SGD,100.0,100.0,800.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.414145,0.421022,0.016605,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 100, 800, 1)",sigmoid,SGD,100.0,200.0,100.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.443314,0.45273,0.021241,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 800, 100, 1)",sigmoid,SGD,100.0,200.0,800.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.422864,0.425906,0.007194,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 800, 100, 200, 1)",sigmoid,SGD,100.0,800.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4696109999999999,0.465497,0.0087599999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 800, 200, 100, 1)",sigmoid,SGD,100.0,800.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.414472,0.4379399999999999,0.056622,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 100, 800, 1)",sigmoid,SGD,200.0,100.0,100.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4486479999999999,0.457918,0.020663,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 800, 100, 1)",sigmoid,SGD,200.0,100.0,800.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4242649999999999,0.444849,0.048518,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 800, 100, 100, 1)",sigmoid,SGD,200.0,800.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.5476270000000001,0.527474,0.036801,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 100, 100, 200, 1)",sigmoid,SGD,800.0,100.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.488642,0.5000180000000001,0.023282,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 100, 200, 100, 1)",sigmoid,SGD,800.0,100.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.537795,0.5281680000000001,0.017901,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 200, 100, 100, 1)",sigmoid,SGD,800.0,200.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.433633,0.44011,0.0149349999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 200, 900, 1)",sigmoid,SGD,100.0,100.0,200.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.439337,0.436401,0.006684,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 900, 200, 1)",sigmoid,SGD,100.0,100.0,900.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.417851,0.416595,0.0030039999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 100, 900, 1)",sigmoid,SGD,100.0,200.0,100.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.417942,0.433371,0.036916,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 900, 100, 1)",sigmoid,SGD,100.0,200.0,900.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4293649999999999,0.441102,0.027335,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 900, 100, 200, 1)",sigmoid,SGD,100.0,900.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.462417,0.46557,0.0068189999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 900, 200, 100, 1)",sigmoid,SGD,100.0,900.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.433094,0.423886,0.021263,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 100, 900, 1)",sigmoid,SGD,200.0,100.0,100.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.445644,0.466854,0.047593,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 900, 100, 1)",sigmoid,SGD,200.0,100.0,900.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.460717,0.4582239999999999,0.005411,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 900, 100, 100, 1)",sigmoid,SGD,200.0,900.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.518915,0.5284449999999999,0.018366,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 100, 100, 200, 1)",sigmoid,SGD,900.0,100.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.522872,0.544215,0.040819,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 100, 200, 100, 1)",sigmoid,SGD,900.0,100.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.5343760000000001,0.563715,0.054903,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 200, 100, 100, 1)",sigmoid,SGD,900.0,200.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.443556,0.444457,0.002032,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 200, 1000, 1)",sigmoid,SGD,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.438015,0.428005,0.022855,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 1000, 200, 1)",sigmoid,SGD,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.452266,0.443552,0.019269,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 100, 1000, 1)",sigmoid,SGD,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.445617,0.46515,0.043835,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 1000, 100, 1)",sigmoid,SGD,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.437825,0.443292,0.012487,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 100, 200, 1)",sigmoid,SGD,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.471875,0.4458109999999999,0.055236,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 200, 100, 1)",sigmoid,SGD,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4203119999999999,0.4357279999999999,0.0366779999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 100, 1000, 1)",sigmoid,SGD,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.468575,0.461767,0.01453,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 1000, 100, 1)",sigmoid,SGD,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4473149999999999,0.464901,0.0393149999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 100, 100, 1)",sigmoid,SGD,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.51084,0.535199,0.047685,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 100, 200, 1)",sigmoid,SGD,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.518138,0.535149,0.03283,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 200, 100, 1)",sigmoid,SGD,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.518441,0.530129,0.022545,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 200, 100, 100, 1)",sigmoid,SGD,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4429939999999999,0.435003,0.01804,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 300, 1)",sigmoid,SGD,100.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.401601,0.420654,0.047441,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 300, 1)",sigmoid,SGD,100.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.45403,0.448201,0.0128379999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 100, 1)",sigmoid,SGD,100.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.441806,0.43416,0.017307,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 100, 300, 1)",sigmoid,SGD,300.0,100.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4554319999999999,0.46803,0.027662,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 100, 1)",sigmoid,SGD,300.0,100.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.5098239999999999,0.5076930000000001,0.00418,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 100, 1)",sigmoid,SGD,300.0,300.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.395683,0.4075539999999999,0.030003,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 400, 1)",sigmoid,SGD,100.0,100.0,300.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.430801,0.443967,0.030561,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 400, 300, 1)",sigmoid,SGD,100.0,100.0,400.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.41425,0.4211649999999999,0.016693,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 400, 1)",sigmoid,SGD,100.0,300.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.454197,0.450093,0.009036,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 400, 100, 1)",sigmoid,SGD,100.0,300.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.440359,0.438909,0.003293,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 100, 300, 1)",sigmoid,SGD,100.0,400.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.453276,0.456018,0.006047,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 300, 100, 1)",sigmoid,SGD,100.0,400.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4802079999999999,0.475837,0.0091019999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 100, 400, 1)",sigmoid,SGD,300.0,100.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4814729999999999,0.499213,0.036844,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 400, 100, 1)",sigmoid,SGD,300.0,100.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.470284,0.4779229999999999,0.016244,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 100, 100, 1)",sigmoid,SGD,300.0,400.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4307899999999999,0.426749,0.009379,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 100, 300, 1)",sigmoid,SGD,400.0,100.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.496225,0.493041,0.006417,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 300, 100, 1)",sigmoid,SGD,400.0,100.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.491529,0.513666,0.0450389999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 100, 100, 1)",sigmoid,SGD,400.0,300.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4307569999999999,0.434555,0.008818,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 500, 1)",sigmoid,SGD,100.0,100.0,300.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.436925,0.4401069999999999,0.0072829999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 500, 300, 1)",sigmoid,SGD,100.0,100.0,500.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.413493,0.408474,0.012137,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 500, 1)",sigmoid,SGD,100.0,300.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4460479999999999,0.4541449999999999,0.018151,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 500, 100, 1)",sigmoid,SGD,100.0,300.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.41297,0.417387,0.010695,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 100, 300, 1)",sigmoid,SGD,100.0,500.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.452137,0.457866,0.012673,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 300, 100, 1)",sigmoid,SGD,100.0,500.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.455208,0.467842,0.027756,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 100, 500, 1)",sigmoid,SGD,300.0,100.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.468331,0.4558029999999999,0.0267519999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 500, 100, 1)",sigmoid,SGD,300.0,100.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.467571,0.469371,0.00385,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 500, 100, 100, 1)",sigmoid,SGD,300.0,500.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.484656,0.480825,0.007904,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 100, 300, 1)",sigmoid,SGD,500.0,100.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.469168,0.469347,0.0003819999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 300, 100, 1)",sigmoid,SGD,500.0,100.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.510858,0.516188,0.010433,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 300, 100, 100, 1)",sigmoid,SGD,500.0,300.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.419544,0.4240069999999999,0.010638,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 600, 1)",sigmoid,SGD,100.0,100.0,300.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.448273,0.447763,0.001138,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 600, 300, 1)",sigmoid,SGD,100.0,100.0,600.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.418538,0.4130529999999999,0.013104,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 600, 1)",sigmoid,SGD,100.0,300.0,100.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.464233,0.465922,0.003638,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 600, 100, 1)",sigmoid,SGD,100.0,300.0,600.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.433274,0.439343,0.0140069999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 600, 100, 300, 1)",sigmoid,SGD,100.0,600.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.466838,0.455628,0.024012,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 600, 300, 100, 1)",sigmoid,SGD,100.0,600.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.455696,0.460387,0.010294,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 100, 600, 1)",sigmoid,SGD,300.0,100.0,100.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.44559,0.449522,0.008825,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 600, 100, 1)",sigmoid,SGD,300.0,100.0,600.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.491386,0.4727739999999999,0.037876,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 600, 100, 100, 1)",sigmoid,SGD,300.0,600.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.494693,0.493351,0.0027129999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 100, 100, 300, 1)",sigmoid,SGD,600.0,100.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.479658,0.4836569999999999,0.008337,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 100, 300, 100, 1)",sigmoid,SGD,600.0,100.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.4995779999999999,0.50657,0.013996,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 300, 100, 100, 1)",sigmoid,SGD,600.0,300.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.427805,0.438297,0.024524,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 700, 1)",sigmoid,SGD,100.0,100.0,300.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.423678,0.431876,0.01935,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 700, 300, 1)",sigmoid,SGD,100.0,100.0,700.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.42365,0.41602,0.018012,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 700, 1)",sigmoid,SGD,100.0,300.0,100.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.420941,0.422495,0.003694,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 700, 100, 1)",sigmoid,SGD,100.0,300.0,700.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.441345,0.433975,0.016699,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 100, 300, 1)",sigmoid,SGD,100.0,700.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',14.023345354000002,0.436931,0.438515,0.003624,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 300, 100, 1)",sigmoid,SGD,100.0,700.0,300.0,100.0,4.0
