ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',13.576828258,0.638047,0.651306,0.020781,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 200, 500, 400, 1)",sigmoid,SGD,800.0,200.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.659118,0.656792,0.003529,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 200, 500, 1)",sigmoid,SGD,800.0,400.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.66751,0.664589,0.004376,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 500, 200, 1)",sigmoid,SGD,800.0,400.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6420560000000001,0.648522,0.010072,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 500, 200, 400, 1)",sigmoid,SGD,800.0,500.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.670158,0.673512,0.005006,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 500, 400, 200, 1)",sigmoid,SGD,800.0,500.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.646544,0.652764,0.009621,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 500, 900, 1)",sigmoid,SGD,200.0,400.0,500.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6396970000000001,0.661085,0.033435,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 900, 500, 1)",sigmoid,SGD,200.0,400.0,900.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.609507,0.625043,0.02549,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 400, 900, 1)",sigmoid,SGD,200.0,500.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.650777,0.6542789999999999,0.005381,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 900, 400, 1)",sigmoid,SGD,200.0,500.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.633674,0.63542,0.0027559999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 900, 400, 500, 1)",sigmoid,SGD,200.0,900.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.649849,0.655175,0.008196,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 900, 500, 400, 1)",sigmoid,SGD,200.0,900.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.648035,0.6532279999999999,0.008013,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 500, 900, 1)",sigmoid,SGD,400.0,200.0,500.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.642015,0.6515880000000001,0.01491,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 900, 500, 1)",sigmoid,SGD,400.0,200.0,900.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.634378,0.638026,0.005751,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 200, 900, 1)",sigmoid,SGD,400.0,500.0,200.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6523100000000001,0.666547,0.021825,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 900, 200, 1)",sigmoid,SGD,400.0,500.0,900.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.649059,0.647389,0.002573,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 200, 500, 1)",sigmoid,SGD,400.0,900.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.671972,0.665084,0.01025,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 500, 200, 1)",sigmoid,SGD,400.0,900.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.639278,0.650632,0.017761,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 400, 900, 1)",sigmoid,SGD,500.0,200.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.652321,0.658805,0.00994,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 900, 400, 1)",sigmoid,SGD,500.0,200.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.626985,0.627297,0.0004969999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 200, 900, 1)",sigmoid,SGD,500.0,400.0,200.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.654602,0.673135,0.0283129999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 900, 200, 1)",sigmoid,SGD,500.0,400.0,900.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.65308,0.662737,0.014786,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 900, 200, 400, 1)",sigmoid,SGD,500.0,900.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.67195,0.6752560000000001,0.00492,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 900, 400, 200, 1)",sigmoid,SGD,500.0,900.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.651983,0.662022,0.0153979999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 200, 400, 500, 1)",sigmoid,SGD,900.0,200.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.648824,0.646964,0.002866,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 200, 500, 400, 1)",sigmoid,SGD,900.0,200.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.677531,0.66905,0.012518,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 200, 500, 1)",sigmoid,SGD,900.0,400.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.65625,0.6606380000000001,0.006686,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 500, 200, 1)",sigmoid,SGD,900.0,400.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6391479999999999,0.655459,0.0255199999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 500, 200, 400, 1)",sigmoid,SGD,900.0,500.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.669378,0.664381,0.0074659999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 500, 400, 200, 1)",sigmoid,SGD,900.0,500.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.654409,0.646035,0.012796,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 500, 1000, 1)",sigmoid,SGD,200.0,400.0,500.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.658784,0.658898,0.000173,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 1000, 500, 1)",sigmoid,SGD,200.0,400.0,1000.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6467609999999999,0.662013,0.023582,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 400, 1000, 1)",sigmoid,SGD,200.0,500.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6481,0.653134,0.0077659999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 1000, 400, 1)",sigmoid,SGD,200.0,500.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.636367,0.649768,0.021058,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 400, 500, 1)",sigmoid,SGD,200.0,1000.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.638482,0.645197,0.010517,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 500, 400, 1)",sigmoid,SGD,200.0,1000.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.63815,0.640247,0.003286,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 500, 1000, 1)",sigmoid,SGD,400.0,200.0,500.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.637562,0.647401,0.015431,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 1000, 500, 1)",sigmoid,SGD,400.0,200.0,1000.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.632346,0.639181,0.010809,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 200, 1000, 1)",sigmoid,SGD,400.0,500.0,200.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.642221,0.660778,0.028895,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 1000, 200, 1)",sigmoid,SGD,400.0,500.0,1000.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.631393,0.6363800000000001,0.007898,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 200, 500, 1)",sigmoid,SGD,400.0,1000.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.668371,0.665088,0.004912,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 500, 200, 1)",sigmoid,SGD,400.0,1000.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.637275,0.6344989999999999,0.004357,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 400, 1000, 1)",sigmoid,SGD,500.0,200.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6497970000000001,0.659429,0.014823,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 1000, 400, 1)",sigmoid,SGD,500.0,200.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6430170000000001,0.651979,0.013937,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 200, 1000, 1)",sigmoid,SGD,500.0,400.0,200.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.659925,0.656271,0.005538,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 1000, 200, 1)",sigmoid,SGD,500.0,400.0,1000.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.657184,0.662061,0.007421,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 1000, 200, 400, 1)",sigmoid,SGD,500.0,1000.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6624869999999999,0.6635479999999999,0.001603,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 1000, 400, 200, 1)",sigmoid,SGD,500.0,1000.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.644386,0.649578,0.008057,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 200, 400, 500, 1)",sigmoid,SGD,1000.0,200.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6746840000000001,0.673609,0.001594,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 200, 500, 400, 1)",sigmoid,SGD,1000.0,200.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.653331,0.663032,0.0148479999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 200, 500, 1)",sigmoid,SGD,1000.0,400.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6518930000000001,0.666185,0.021924,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 500, 200, 1)",sigmoid,SGD,1000.0,400.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.656673,0.664724,0.01226,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 500, 200, 400, 1)",sigmoid,SGD,1000.0,500.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.67792,0.678618,0.00103,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 500, 400, 200, 1)",sigmoid,SGD,1000.0,500.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.626258,0.635235,0.014334,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 600, 600, 1)",sigmoid,SGD,200.0,400.0,600.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.626192,0.627981,0.002857,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 600, 400, 600, 1)",sigmoid,SGD,200.0,600.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.644526,0.641579,0.004573,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 600, 600, 400, 1)",sigmoid,SGD,200.0,600.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6278279999999999,0.629737,0.0030399999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 600, 600, 1)",sigmoid,SGD,400.0,200.0,600.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.640572,0.645351,0.007461,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 200, 600, 1)",sigmoid,SGD,400.0,600.0,200.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.663429,0.66189,0.002321,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 600, 200, 1)",sigmoid,SGD,400.0,600.0,600.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.653369,0.6524409999999999,0.0014199999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 200, 400, 600, 1)",sigmoid,SGD,600.0,200.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.64976,0.657084,0.0112719999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 200, 600, 400, 1)",sigmoid,SGD,600.0,200.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6440060000000001,0.657796,0.021412,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 200, 600, 1)",sigmoid,SGD,600.0,400.0,200.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.66005,0.667279,0.010953,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 600, 200, 1)",sigmoid,SGD,600.0,400.0,600.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6344810000000001,0.6419239999999999,0.0117299999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 600, 200, 400, 1)",sigmoid,SGD,600.0,600.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.67173,0.6667529999999999,0.007409,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 600, 400, 200, 1)",sigmoid,SGD,600.0,600.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.661517,0.6575310000000001,0.006025,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 600, 700, 1)",sigmoid,SGD,200.0,400.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.64918,0.6517470000000001,0.003953,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 700, 600, 1)",sigmoid,SGD,200.0,400.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.635391,0.6416930000000001,0.0099189999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 600, 400, 700, 1)",sigmoid,SGD,200.0,600.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.661249,0.662528,0.001934,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 600, 700, 400, 1)",sigmoid,SGD,200.0,600.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.638027,0.63907,0.001635,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 700, 400, 600, 1)",sigmoid,SGD,200.0,700.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.654215,0.664983,0.016459,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 700, 600, 400, 1)",sigmoid,SGD,200.0,700.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.650287,0.651926,0.00252,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 600, 700, 1)",sigmoid,SGD,400.0,200.0,600.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.621654,0.641626,0.032128,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 700, 600, 1)",sigmoid,SGD,400.0,200.0,700.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6365729999999999,0.620204,0.025713,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 200, 700, 1)",sigmoid,SGD,400.0,600.0,200.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.656026,0.655942,0.000127,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 700, 200, 1)",sigmoid,SGD,400.0,600.0,700.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.641415,0.6489520000000001,0.01175,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 200, 600, 1)",sigmoid,SGD,400.0,700.0,200.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.637249,0.6509199999999999,0.021454,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 600, 200, 1)",sigmoid,SGD,400.0,700.0,600.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6429020000000001,0.6523770000000001,0.014738,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 200, 400, 700, 1)",sigmoid,SGD,600.0,200.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.639592,0.652881,0.020779,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 200, 700, 400, 1)",sigmoid,SGD,600.0,200.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.629567,0.632182,0.004154,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 200, 700, 1)",sigmoid,SGD,600.0,400.0,200.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.651497,0.668238,0.0256959999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 700, 200, 1)",sigmoid,SGD,600.0,400.0,700.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.65032,0.657881,0.011626,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 200, 400, 1)",sigmoid,SGD,600.0,700.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.673276,0.677581,0.006395,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 700, 400, 200, 1)",sigmoid,SGD,600.0,700.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6476890000000001,0.651604,0.006044,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 200, 400, 600, 1)",sigmoid,SGD,700.0,200.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.632676,0.648014,0.0242439999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 200, 600, 400, 1)",sigmoid,SGD,700.0,200.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.643023,0.641366,0.002576,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 200, 600, 1)",sigmoid,SGD,700.0,400.0,200.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.643203,0.6557810000000001,0.0195569999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 600, 200, 1)",sigmoid,SGD,700.0,400.0,600.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6645979999999999,0.6744859999999999,0.014879,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 200, 400, 1)",sigmoid,SGD,700.0,600.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.662353,0.676851,0.021889,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 600, 400, 200, 1)",sigmoid,SGD,700.0,600.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6234770000000001,0.625304,0.002931,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 600, 800, 1)",sigmoid,SGD,200.0,400.0,600.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.638865,0.652518,0.02137,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 800, 600, 1)",sigmoid,SGD,200.0,400.0,800.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.63361,0.6209819999999999,0.019931,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 600, 400, 800, 1)",sigmoid,SGD,200.0,600.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.648534,0.654776,0.009626,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 600, 800, 400, 1)",sigmoid,SGD,200.0,600.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.634981,0.643886,0.014024,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 800, 400, 600, 1)",sigmoid,SGD,200.0,800.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',13.576828258,0.6490670000000001,0.653139,0.006274,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 800, 600, 400, 1)",sigmoid,SGD,200.0,800.0,600.0,400.0,4.0
