ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7201850000000001,0.7399720000000001,0.027474,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 300, 700, 1)",sigmoid,Adagrad,900.0,200.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7147560000000001,0.737585,0.0319399999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 700, 300, 1)",sigmoid,Adagrad,900.0,200.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7219300000000001,0.7389100000000001,0.023521,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 200, 700, 1)",sigmoid,Adagrad,900.0,300.0,200.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.722496,0.737528,0.020805,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 700, 200, 1)",sigmoid,Adagrad,900.0,300.0,700.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7171810000000001,0.740595,0.032647,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 200, 300, 1)",sigmoid,Adagrad,900.0,700.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.728831,0.7417590000000001,0.017738,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 300, 200, 1)",sigmoid,Adagrad,900.0,700.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.710331,0.738019,0.038979,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 700, 1000, 1)",sigmoid,Adagrad,200.0,300.0,700.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.706943,0.730225,0.032934,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 1000, 700, 1)",sigmoid,Adagrad,200.0,300.0,1000.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.713711,0.736974,0.032594,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 300, 1000, 1)",sigmoid,Adagrad,200.0,700.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.726143,0.749087,0.031597,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 1000, 300, 1)",sigmoid,Adagrad,200.0,700.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.718676,0.739754,0.029329,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 300, 700, 1)",sigmoid,Adagrad,200.0,1000.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.720356,0.7409220000000001,0.02855,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 700, 300, 1)",sigmoid,Adagrad,200.0,1000.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.718146,0.735682,0.024418,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 700, 1000, 1)",sigmoid,Adagrad,300.0,200.0,700.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.714871,0.733126,0.025537,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 1000, 700, 1)",sigmoid,Adagrad,300.0,200.0,1000.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.718784,0.741152,0.03112,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 200, 1000, 1)",sigmoid,Adagrad,300.0,700.0,200.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.722032,0.743049,0.029107,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 1000, 200, 1)",sigmoid,Adagrad,300.0,700.0,1000.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.719443,0.7408899999999999,0.029811,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 200, 700, 1)",sigmoid,Adagrad,300.0,1000.0,200.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.717855,0.740032,0.030894,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 700, 200, 1)",sigmoid,Adagrad,300.0,1000.0,700.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.72177,0.738694,0.023448,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 300, 1000, 1)",sigmoid,Adagrad,700.0,200.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7236060000000001,0.737376,0.01903,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 1000, 300, 1)",sigmoid,Adagrad,700.0,200.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.72343,0.743863,0.028245,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 200, 1000, 1)",sigmoid,Adagrad,700.0,300.0,200.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.707657,0.729205,0.03045,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 1000, 200, 1)",sigmoid,Adagrad,700.0,300.0,1000.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7207640000000001,0.741524,0.0288019999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 200, 300, 1)",sigmoid,Adagrad,700.0,1000.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.726101,0.741271,0.020891,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 300, 200, 1)",sigmoid,Adagrad,700.0,1000.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.709978,0.732953,0.032361,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 300, 700, 1)",sigmoid,Adagrad,1000.0,200.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7158899999999999,0.7410760000000001,0.035181,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 700, 300, 1)",sigmoid,Adagrad,1000.0,200.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7152270000000001,0.7346060000000001,0.027096,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 200, 700, 1)",sigmoid,Adagrad,1000.0,300.0,200.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.716546,0.740753,0.033783,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 700, 200, 1)",sigmoid,Adagrad,1000.0,300.0,700.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.721878,0.736226,0.019875,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 200, 300, 1)",sigmoid,Adagrad,1000.0,700.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.722567,0.734721,0.016821,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 300, 200, 1)",sigmoid,Adagrad,1000.0,700.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.723174,0.748352,0.034816,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 800, 800, 1)",sigmoid,Adagrad,200.0,300.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.698925,0.7141770000000001,0.021822,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 300, 800, 1)",sigmoid,Adagrad,200.0,800.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.729633,0.746392,0.022969,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 800, 300, 1)",sigmoid,Adagrad,200.0,800.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.717934,0.738685,0.028904,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 800, 800, 1)",sigmoid,Adagrad,300.0,200.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.729308,0.745698,0.022473,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 200, 800, 1)",sigmoid,Adagrad,300.0,800.0,200.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.718893,0.729865,0.015262,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 800, 200, 1)",sigmoid,Adagrad,300.0,800.0,800.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.728513,0.742262,0.0188729999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 300, 800, 1)",sigmoid,Adagrad,800.0,200.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.719743,0.74127,0.0299089999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 800, 300, 1)",sigmoid,Adagrad,800.0,200.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.72204,0.740354,0.0253639999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 200, 800, 1)",sigmoid,Adagrad,800.0,300.0,200.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.719413,0.739207,0.0275149999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 800, 200, 1)",sigmoid,Adagrad,800.0,300.0,800.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7189800000000001,0.735618,0.023141,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 800, 200, 300, 1)",sigmoid,Adagrad,800.0,800.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7269140000000001,0.740827,0.01914,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 800, 300, 200, 1)",sigmoid,Adagrad,800.0,800.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7176859999999999,0.736366,0.0260279999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 800, 900, 1)",sigmoid,Adagrad,200.0,300.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.712801,0.734529,0.030483,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 900, 800, 1)",sigmoid,Adagrad,200.0,300.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.713867,0.736513,0.031723,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 300, 900, 1)",sigmoid,Adagrad,200.0,800.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.712797,0.729205,0.02302,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 900, 300, 1)",sigmoid,Adagrad,200.0,800.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.718861,0.739686,0.0289689999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 300, 800, 1)",sigmoid,Adagrad,200.0,900.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.723065,0.7451409999999999,0.030531,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 800, 300, 1)",sigmoid,Adagrad,200.0,900.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7168439999999999,0.735589,0.026149,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 800, 900, 1)",sigmoid,Adagrad,300.0,200.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.714421,0.731925,0.0245,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 900, 800, 1)",sigmoid,Adagrad,300.0,200.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.721924,0.7448899999999999,0.031813,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 200, 900, 1)",sigmoid,Adagrad,300.0,800.0,200.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.72277,0.739482,0.023122,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 900, 200, 1)",sigmoid,Adagrad,300.0,800.0,900.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7208359999999999,0.737097,0.022558,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 200, 800, 1)",sigmoid,Adagrad,300.0,900.0,200.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.727155,0.741401,0.019592,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 900, 800, 200, 1)",sigmoid,Adagrad,300.0,900.0,800.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.720759,0.737769,0.023599,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 300, 900, 1)",sigmoid,Adagrad,800.0,200.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.724009,0.734768,0.01486,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 900, 300, 1)",sigmoid,Adagrad,800.0,200.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.725259,0.746738,0.029616,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 200, 900, 1)",sigmoid,Adagrad,800.0,300.0,200.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.697724,0.7269939999999999,0.041949,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 900, 200, 1)",sigmoid,Adagrad,800.0,300.0,900.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.723725,0.741628,0.024737,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 900, 200, 300, 1)",sigmoid,Adagrad,800.0,900.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.712346,0.7397090000000001,0.038412,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 900, 300, 200, 1)",sigmoid,Adagrad,800.0,900.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.715182,0.7332390000000001,0.025248,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 300, 800, 1)",sigmoid,Adagrad,900.0,200.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.718557,0.735274,0.023264,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 800, 300, 1)",sigmoid,Adagrad,900.0,200.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.726581,0.7421810000000001,0.02147,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 200, 800, 1)",sigmoid,Adagrad,900.0,300.0,200.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7236279999999999,0.737893,0.019712,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 300, 800, 200, 1)",sigmoid,Adagrad,900.0,300.0,800.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.721268,0.737865,0.023011,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 800, 200, 300, 1)",sigmoid,Adagrad,900.0,800.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.721942,0.740224,0.025324,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 800, 300, 200, 1)",sigmoid,Adagrad,900.0,800.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.720875,0.74348,0.031358,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 800, 1000, 1)",sigmoid,Adagrad,200.0,300.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.708565,0.727172,0.0262589999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 1000, 800, 1)",sigmoid,Adagrad,200.0,300.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.714566,0.738838,0.033967,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 300, 1000, 1)",sigmoid,Adagrad,200.0,800.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7210449999999999,0.746222,0.034918,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 1000, 300, 1)",sigmoid,Adagrad,200.0,800.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.728544,0.743954,0.021152,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 300, 800, 1)",sigmoid,Adagrad,200.0,1000.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.719198,0.739027,0.027571,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 800, 300, 1)",sigmoid,Adagrad,200.0,1000.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.710935,0.740636,0.041777,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 800, 1000, 1)",sigmoid,Adagrad,300.0,200.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.716263,0.741009,0.03455,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 1000, 800, 1)",sigmoid,Adagrad,300.0,200.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.726586,0.737101,0.014473,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 200, 1000, 1)",sigmoid,Adagrad,300.0,800.0,200.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.7198319999999999,0.745187,0.035225,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 800, 1000, 200, 1)",sigmoid,Adagrad,300.0,800.0,1000.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.727716,0.739448,0.01612,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 200, 800, 1)",sigmoid,Adagrad,300.0,1000.0,200.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.72373,0.745679,0.0303279999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 1000, 800, 200, 1)",sigmoid,Adagrad,300.0,1000.0,800.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.715802,0.735503,0.027522,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 300, 1000, 1)",sigmoid,Adagrad,800.0,200.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.716434,0.731392,0.0208789999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 1000, 300, 1)",sigmoid,Adagrad,800.0,200.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.717635,0.74159,0.033381,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 200, 1000, 1)",sigmoid,Adagrad,800.0,300.0,200.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.721263,0.738088,0.023327,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 300, 1000, 200, 1)",sigmoid,Adagrad,800.0,300.0,1000.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.725711,0.739382,0.018837,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 1000, 200, 300, 1)",sigmoid,Adagrad,800.0,1000.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.720144,0.737627,0.024277,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 1000, 300, 200, 1)",sigmoid,Adagrad,800.0,1000.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.69903,0.727833,0.041204,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 300, 800, 1)",sigmoid,Adagrad,1000.0,200.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.716555,0.737179,0.028782,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 800, 300, 1)",sigmoid,Adagrad,1000.0,200.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.25517527,0.715603,0.734317,0.026151,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 300, 200, 800, 1)",sigmoid,Adagrad,1000.0,300.0,200.0,800.0,4.0
