ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.70754,0.719133,0.016384,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 200, 1)",sigmoid,Adagrad,100.0,100.0,700.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.6969350000000001,0.7040350000000001,0.010187,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 700, 1)",sigmoid,Adagrad,100.0,200.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7125239999999999,0.726245,0.019257,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 700, 100, 1)",sigmoid,Adagrad,100.0,200.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.714541,0.719353,0.0067329999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 100, 200, 1)",sigmoid,Adagrad,100.0,700.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.714087,0.725842,0.016462,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 700, 200, 100, 1)",sigmoid,Adagrad,100.0,700.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.699166,0.709963,0.0154419999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 700, 1)",sigmoid,Adagrad,200.0,100.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7167279999999999,0.722495,0.008047,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 700, 100, 1)",sigmoid,Adagrad,200.0,100.0,700.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.712566,0.726398,0.019412,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 700, 100, 100, 1)",sigmoid,Adagrad,200.0,700.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.717109,0.73101,0.019385,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 100, 200, 1)",sigmoid,Adagrad,700.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7213189999999999,0.730873,0.013246,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 100, 200, 100, 1)",sigmoid,Adagrad,700.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7199720000000001,0.735893,0.022113,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 200, 100, 100, 1)",sigmoid,Adagrad,700.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.699001,0.705328,0.009051,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 800, 1)",sigmoid,Adagrad,100.0,100.0,200.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.703132,0.7124189999999999,0.013208,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 800, 200, 1)",sigmoid,Adagrad,100.0,100.0,800.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.6880649999999999,0.692366,0.006251,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 800, 1)",sigmoid,Adagrad,100.0,200.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.716561,0.725302,0.012198,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 800, 100, 1)",sigmoid,Adagrad,100.0,200.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.707427,0.714919,0.010591,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 100, 200, 1)",sigmoid,Adagrad,100.0,800.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7155189999999999,0.724284,0.01225,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 800, 200, 100, 1)",sigmoid,Adagrad,100.0,800.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.705846,0.711544,0.008072,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 800, 1)",sigmoid,Adagrad,200.0,100.0,100.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7123189999999999,0.7243890000000001,0.0169449999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 800, 100, 1)",sigmoid,Adagrad,200.0,100.0,800.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.720742,0.7285470000000001,0.010829,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 800, 100, 100, 1)",sigmoid,Adagrad,200.0,800.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.716411,0.7292770000000001,0.017959,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 100, 200, 1)",sigmoid,Adagrad,800.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.721654,0.730004,0.011571,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 100, 200, 100, 1)",sigmoid,Adagrad,800.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.723188,0.73368,0.0145069999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 200, 100, 100, 1)",sigmoid,Adagrad,800.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.696692,0.70608,0.013474,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 900, 1)",sigmoid,Adagrad,100.0,100.0,200.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.697641,0.716454,0.026967,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 900, 200, 1)",sigmoid,Adagrad,100.0,100.0,900.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.694297,0.7025,0.011815,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 900, 1)",sigmoid,Adagrad,100.0,200.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7102109999999999,0.72044,0.014402,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 900, 100, 1)",sigmoid,Adagrad,100.0,200.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.706595,0.7093010000000001,0.0038299999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 100, 200, 1)",sigmoid,Adagrad,100.0,900.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.723087,0.727428,0.006004,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 900, 200, 100, 1)",sigmoid,Adagrad,100.0,900.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.6996020000000001,0.703857,0.006083,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 900, 1)",sigmoid,Adagrad,200.0,100.0,100.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.710245,0.715961,0.008048,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 900, 100, 1)",sigmoid,Adagrad,200.0,100.0,900.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71258,0.726608,0.019686,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 900, 100, 100, 1)",sigmoid,Adagrad,200.0,900.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.716276,0.729912,0.019038,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 100, 200, 1)",sigmoid,Adagrad,900.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.719707,0.73032,0.014747,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 100, 200, 100, 1)",sigmoid,Adagrad,900.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.723438,0.736052,0.017437,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 200, 100, 100, 1)",sigmoid,Adagrad,900.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.694642,0.705825,0.016099,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 200, 1000, 1)",sigmoid,Adagrad,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.717749,0.719568,0.002535,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 1000, 200, 1)",sigmoid,Adagrad,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.696681,0.711385,0.021107,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 100, 1000, 1)",sigmoid,Adagrad,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71249,0.722699,0.014329,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 200, 1000, 100, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.704846,0.721039,0.022974,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 100, 200, 1)",sigmoid,Adagrad,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.712394,0.723746,0.0159349999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 1000, 200, 100, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.697513,0.701833,0.006192,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 100, 1000, 1)",sigmoid,Adagrad,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.706427,0.718666,0.017325,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 100, 1000, 100, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.715626,0.729299,0.019106,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(200, 1000, 100, 100, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.714284,0.725643,0.015903,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 100, 200, 1)",sigmoid,Adagrad,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.714967,0.7314649999999999,0.023075,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 100, 200, 100, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.721264,0.737208,0.022105,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 200, 100, 100, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.706272,0.713971,0.010902,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 300, 1)",sigmoid,Adagrad,100.0,100.0,300.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.706145,0.7125819999999999,0.0091159999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 300, 1)",sigmoid,Adagrad,100.0,300.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711424,0.722971,0.01623,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 300, 100, 1)",sigmoid,Adagrad,100.0,300.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7074060000000001,0.719326,0.0168509999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 300, 1)",sigmoid,Adagrad,300.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.714171,0.7272430000000001,0.018303,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 300, 100, 1)",sigmoid,Adagrad,300.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.713708,0.725679,0.016772,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 300, 100, 100, 1)",sigmoid,Adagrad,300.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.700447,0.706244,0.008276,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 400, 1)",sigmoid,Adagrad,100.0,100.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7096399999999999,0.7198100000000001,0.014332,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 400, 300, 1)",sigmoid,Adagrad,100.0,100.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.706612,0.714517,0.011188,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 400, 1)",sigmoid,Adagrad,100.0,300.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.707969,0.7195699999999999,0.016386,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 400, 100, 1)",sigmoid,Adagrad,100.0,300.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.702815,0.711712,0.012659,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 100, 300, 1)",sigmoid,Adagrad,100.0,400.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711895,0.726853,0.021012,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 400, 300, 100, 1)",sigmoid,Adagrad,100.0,400.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71149,0.719471,0.011216,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 400, 1)",sigmoid,Adagrad,300.0,100.0,100.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.709013,0.723605,0.020582,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 400, 100, 1)",sigmoid,Adagrad,300.0,100.0,400.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.716204,0.729383,0.018402,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 100, 100, 1)",sigmoid,Adagrad,300.0,400.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7083119999999999,0.718521,0.0144139999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 100, 300, 1)",sigmoid,Adagrad,400.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71323,0.7245159999999999,0.015824,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 100, 300, 100, 1)",sigmoid,Adagrad,400.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.719492,0.726983,0.010411,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 100, 100, 1)",sigmoid,Adagrad,400.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.712521,0.717777,0.007377,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 500, 1)",sigmoid,Adagrad,100.0,100.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.704908,0.713743,0.0125329999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 500, 300, 1)",sigmoid,Adagrad,100.0,100.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.700678,0.712196,0.016439,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 500, 1)",sigmoid,Adagrad,100.0,300.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.714857,0.728068,0.018482,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 500, 100, 1)",sigmoid,Adagrad,100.0,300.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.690808,0.710751,0.02887,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 100, 300, 1)",sigmoid,Adagrad,100.0,500.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.710334,0.7242069999999999,0.01953,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 500, 300, 100, 1)",sigmoid,Adagrad,100.0,500.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.705535,0.716295,0.015252,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 500, 1)",sigmoid,Adagrad,300.0,100.0,100.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.71507,0.7219810000000001,0.009665,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 500, 100, 1)",sigmoid,Adagrad,300.0,100.0,500.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.717073,0.726399,0.013005,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 100, 100, 1)",sigmoid,Adagrad,300.0,500.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.713655,0.7264689999999999,0.017955,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 100, 300, 1)",sigmoid,Adagrad,500.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711036,0.723733,0.0178569999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 100, 300, 100, 1)",sigmoid,Adagrad,500.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.721793,0.736576,0.020481,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 100, 100, 1)",sigmoid,Adagrad,500.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7101310000000001,0.716825,0.009427,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 600, 1)",sigmoid,Adagrad,100.0,100.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7052470000000001,0.7168680000000001,0.016478,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 600, 300, 1)",sigmoid,Adagrad,100.0,100.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.701141,0.711816,0.015225,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 600, 1)",sigmoid,Adagrad,100.0,300.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7100850000000001,0.7227439999999999,0.017827,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 600, 100, 1)",sigmoid,Adagrad,100.0,300.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7039989999999999,0.719668,0.022257,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 100, 300, 1)",sigmoid,Adagrad,100.0,600.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.70712,0.72291,0.0223289999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 600, 300, 100, 1)",sigmoid,Adagrad,100.0,600.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.698303,0.71136,0.018698,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 100, 600, 1)",sigmoid,Adagrad,300.0,100.0,100.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.711612,0.723811,0.017143,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 100, 600, 100, 1)",sigmoid,Adagrad,300.0,100.0,600.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7172649999999999,0.731301,0.019568,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 100, 100, 1)",sigmoid,Adagrad,300.0,600.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.712106,0.723845,0.016485,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 100, 300, 1)",sigmoid,Adagrad,600.0,100.0,100.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7176819999999999,0.728755,0.01543,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 100, 300, 100, 1)",sigmoid,Adagrad,600.0,100.0,300.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.7226859999999999,0.7365970000000001,0.019249,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 100, 100, 1)",sigmoid,Adagrad,600.0,300.0,100.0,100.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.700354,0.7122109999999999,0.016929,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 300, 700, 1)",sigmoid,Adagrad,100.0,100.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.705138,0.712436,0.0103489999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 100, 700, 300, 1)",sigmoid,Adagrad,100.0,100.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.705058,0.7116319999999999,0.0093239999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 100, 700, 1)",sigmoid,Adagrad,100.0,300.0,100.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',31.720386774,0.710277,0.722967,0.0178669999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(100, 300, 700, 100, 1)",sigmoid,Adagrad,100.0,300.0,700.0,100.0,4.0
