ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.610677,0.635301,0.040322,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 100, 200, 1)",sigmoid,SGD,100.0,700.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.602711,0.622157,0.032264,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 200, 100, 1)",sigmoid,SGD,100.0,700.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.632035,0.629814,0.003514,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 100, 700, 1)",sigmoid,SGD,200.0,100.0,100.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6361979999999999,0.640908,0.007403,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 700, 100, 1)",sigmoid,SGD,200.0,100.0,700.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.586946,0.596945,0.017036,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 700, 100, 100, 1)",sigmoid,SGD,200.0,700.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.605776,0.616791,0.018183,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 100, 100, 200, 1)",sigmoid,SGD,700.0,100.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.611194,0.611861,0.001091,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 100, 200, 100, 1)",sigmoid,SGD,700.0,100.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6418119999999999,0.626869,0.023283,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 200, 100, 100, 1)",sigmoid,SGD,700.0,200.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.580655,0.566575,0.024247,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 200, 800, 1)",sigmoid,SGD,100.0,100.0,200.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.580546,0.579663,0.001521,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 800, 200, 1)",sigmoid,SGD,100.0,100.0,800.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.597193,0.602128,0.008264,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 100, 800, 1)",sigmoid,SGD,100.0,200.0,100.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.586928,0.609545,0.038535,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 800, 100, 1)",sigmoid,SGD,100.0,200.0,800.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.618915,0.605295,0.022006,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 800, 100, 200, 1)",sigmoid,SGD,100.0,800.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.574181,0.601487,0.047556,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 800, 200, 100, 1)",sigmoid,SGD,100.0,800.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.58838,0.597046,0.014728,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 100, 800, 1)",sigmoid,SGD,200.0,100.0,100.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.590924,0.613643,0.038446,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 800, 100, 1)",sigmoid,SGD,200.0,100.0,800.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6097779999999999,0.607803,0.003239,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 800, 100, 100, 1)",sigmoid,SGD,200.0,800.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.580867,0.602823,0.037798,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 100, 100, 200, 1)",sigmoid,SGD,800.0,100.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6449050000000001,0.655451,0.016353,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 100, 200, 100, 1)",sigmoid,SGD,800.0,100.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.628393,0.6311899999999999,0.004451,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 200, 100, 100, 1)",sigmoid,SGD,800.0,200.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5784520000000001,0.595778,0.029952,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 200, 900, 1)",sigmoid,SGD,100.0,100.0,200.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6129479999999999,0.6117819999999999,0.001903,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 900, 200, 1)",sigmoid,SGD,100.0,100.0,900.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.615083,0.6198020000000001,0.007672,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 100, 900, 1)",sigmoid,SGD,100.0,200.0,100.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6313489999999999,0.622814,0.013518,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 900, 100, 1)",sigmoid,SGD,100.0,200.0,900.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6069180000000001,0.6068439999999999,0.000123,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 900, 100, 200, 1)",sigmoid,SGD,100.0,900.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.626336,0.636803,0.016711,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 900, 200, 100, 1)",sigmoid,SGD,100.0,900.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5640609999999999,0.598097,0.0603419999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 100, 900, 1)",sigmoid,SGD,200.0,100.0,100.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.585076,0.600074,0.025633,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 900, 100, 1)",sigmoid,SGD,200.0,100.0,900.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.610161,0.628706,0.030394,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 900, 100, 100, 1)",sigmoid,SGD,200.0,900.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.610863,0.622351,0.018807,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 100, 100, 200, 1)",sigmoid,SGD,900.0,100.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.618207,0.6295569999999999,0.018359,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 100, 200, 100, 1)",sigmoid,SGD,900.0,100.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5944149999999999,0.633637,0.065984,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 200, 100, 100, 1)",sigmoid,SGD,900.0,200.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.574862,0.573705,0.0020109999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 200, 1000, 1)",sigmoid,SGD,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6105079999999999,0.606643,0.00633,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 1000, 200, 1)",sigmoid,SGD,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.568318,0.578472,0.0178669999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 100, 1000, 1)",sigmoid,SGD,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6157,0.62233,0.010767,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 200, 1000, 100, 1)",sigmoid,SGD,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.596983,0.606237,0.015501,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 100, 200, 1)",sigmoid,SGD,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.635892,0.637221,0.00209,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 200, 100, 1)",sigmoid,SGD,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6015229999999999,0.584002,0.0291279999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 100, 1000, 1)",sigmoid,SGD,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.605029,0.613233,0.013561,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 100, 1000, 100, 1)",sigmoid,SGD,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.63035,0.631444,0.001736,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 100, 100, 1)",sigmoid,SGD,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.648025,0.6349859999999999,0.020122,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 100, 200, 1)",sigmoid,SGD,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.60095,0.6410939999999999,0.066802,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 200, 100, 1)",sigmoid,SGD,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.652451,0.65176,0.001059,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 200, 100, 100, 1)",sigmoid,SGD,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.579555,0.586703,0.0123349999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 300, 1)",sigmoid,SGD,100.0,100.0,300.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.597774,0.593521,0.007115,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 300, 1)",sigmoid,SGD,100.0,300.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5861109999999999,0.568172,0.030607,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 300, 100, 1)",sigmoid,SGD,100.0,300.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.595094,0.577104,0.030231,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 100, 300, 1)",sigmoid,SGD,300.0,100.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.629364,0.6324649999999999,0.004926,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 300, 100, 1)",sigmoid,SGD,300.0,100.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.591746,0.589216,0.004275,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 300, 100, 100, 1)",sigmoid,SGD,300.0,300.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.58638,0.616947,0.052128,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 400, 1)",sigmoid,SGD,100.0,100.0,300.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.544388,0.550511,0.011247,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 400, 300, 1)",sigmoid,SGD,100.0,100.0,400.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.557025,0.568729,0.021013,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 400, 1)",sigmoid,SGD,100.0,300.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6073310000000001,0.603295,0.006645,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 400, 100, 1)",sigmoid,SGD,100.0,300.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.574136,0.577104,0.00517,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 100, 300, 1)",sigmoid,SGD,100.0,400.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6138,0.606639,0.011667,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 300, 100, 1)",sigmoid,SGD,100.0,400.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.603428,0.61421,0.017868,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 100, 400, 1)",sigmoid,SGD,300.0,100.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.579182,0.591813,0.021808,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 400, 100, 1)",sigmoid,SGD,300.0,100.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.623614,0.6154850000000001,0.013035,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 100, 100, 1)",sigmoid,SGD,300.0,400.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.585306,0.6141939999999999,0.049355,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 100, 300, 1)",sigmoid,SGD,400.0,100.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6390560000000001,0.620629,0.028835,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 300, 100, 1)",sigmoid,SGD,400.0,100.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.606571,0.624112,0.028918,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 100, 100, 1)",sigmoid,SGD,400.0,300.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.612641,0.601226,0.018633,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 500, 1)",sigmoid,SGD,100.0,100.0,300.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.59911,0.61412,0.025055,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 500, 300, 1)",sigmoid,SGD,100.0,100.0,500.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.586041,0.57327,0.021792,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 500, 1)",sigmoid,SGD,100.0,300.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.58937,0.602577,0.022408,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 500, 100, 1)",sigmoid,SGD,100.0,300.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.586879,0.587023,0.000245,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 100, 300, 1)",sigmoid,SGD,100.0,500.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.605707,0.6200640000000001,0.023703,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 300, 100, 1)",sigmoid,SGD,100.0,500.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5913970000000001,0.62055,0.049295,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 100, 500, 1)",sigmoid,SGD,300.0,100.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.596023,0.601146,0.008596,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 500, 100, 1)",sigmoid,SGD,300.0,100.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.581101,0.585731,0.007967,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 500, 100, 100, 1)",sigmoid,SGD,300.0,500.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.572537,0.565264,0.012703,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 100, 300, 1)",sigmoid,SGD,500.0,100.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.598799,0.614215,0.025745,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 300, 100, 1)",sigmoid,SGD,500.0,100.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.648099,0.616237,0.049162,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 300, 100, 100, 1)",sigmoid,SGD,500.0,300.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6057060000000001,0.612507,0.011228,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 600, 1)",sigmoid,SGD,100.0,100.0,300.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5934229999999999,0.572818,0.034724,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 600, 300, 1)",sigmoid,SGD,100.0,100.0,600.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5877720000000001,0.596507,0.014862,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 600, 1)",sigmoid,SGD,100.0,300.0,100.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5869489999999999,0.6056050000000001,0.031785,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 600, 100, 1)",sigmoid,SGD,100.0,300.0,600.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.602592,0.620092,0.029042,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 600, 100, 300, 1)",sigmoid,SGD,100.0,600.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.589167,0.594399,0.0088799999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 600, 300, 100, 1)",sigmoid,SGD,100.0,600.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.592449,0.629855,0.063137,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 100, 600, 1)",sigmoid,SGD,300.0,100.0,100.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6131810000000001,0.605264,0.012911,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 600, 100, 1)",sigmoid,SGD,300.0,100.0,600.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6063649999999999,0.602819,0.005848,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 600, 100, 100, 1)",sigmoid,SGD,300.0,600.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.573121,0.593629,0.035782,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 100, 100, 300, 1)",sigmoid,SGD,600.0,100.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.618921,0.623217,0.00694,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 100, 300, 100, 1)",sigmoid,SGD,600.0,100.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.632445,0.66761,0.055601,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 300, 100, 100, 1)",sigmoid,SGD,600.0,300.0,100.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.614566,0.6042270000000001,0.016822,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 300, 700, 1)",sigmoid,SGD,100.0,100.0,300.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.6069060000000001,0.603082,0.006301,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 100, 700, 300, 1)",sigmoid,SGD,100.0,100.0,700.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.584433,0.590834,0.010952,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 100, 700, 1)",sigmoid,SGD,100.0,300.0,100.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.617179,0.627099,0.016074,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 300, 700, 100, 1)",sigmoid,SGD,100.0,300.0,700.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.5936359999999999,0.612102,0.031106,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 100, 300, 1)",sigmoid,SGD,100.0,700.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',25.479839278000004,0.619592,0.637517,0.028931,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 300, 100, 1)",sigmoid,SGD,100.0,700.0,300.0,100.0,4.0
