ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',12.478951846,0.8091119999999999,0.8417610000000001,0.040351,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 600, 400, 1)",sigmoid,Adagrad,400.0,600.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.810974,0.847735,0.04533,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 400, 600, 1)",sigmoid,Adagrad,600.0,400.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.811542,0.847982,0.0449009999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 600, 400, 1)",sigmoid,Adagrad,600.0,400.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.80888,0.845432,0.045188,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 400, 400, 1)",sigmoid,Adagrad,600.0,600.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8130649999999999,0.841832,0.035381,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 600, 700, 1)",sigmoid,Adagrad,400.0,400.0,600.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8110069999999999,0.8429629999999999,0.039403,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 700, 600, 1)",sigmoid,Adagrad,400.0,400.0,700.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.80348,0.8404370000000001,0.0459959999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 400, 700, 1)",sigmoid,Adagrad,400.0,600.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.810933,0.844931,0.041925,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 700, 400, 1)",sigmoid,Adagrad,400.0,600.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.80986,0.8419120000000001,0.0395779999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 400, 600, 1)",sigmoid,Adagrad,400.0,700.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.816454,0.8442620000000001,0.034059,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 600, 400, 1)",sigmoid,Adagrad,400.0,700.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.813769,0.844765,0.03809,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 400, 700, 1)",sigmoid,Adagrad,600.0,400.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8109149999999999,0.8466309999999999,0.044044,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 700, 400, 1)",sigmoid,Adagrad,600.0,400.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.809348,0.845816,0.045058,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 400, 400, 1)",sigmoid,Adagrad,600.0,700.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8139029999999999,0.846082,0.039536,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 400, 600, 1)",sigmoid,Adagrad,700.0,400.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.811289,0.847599,0.044755,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 600, 400, 1)",sigmoid,Adagrad,700.0,400.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812267,0.847944,0.043923,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 400, 400, 1)",sigmoid,Adagrad,700.0,600.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.802296,0.8436600000000001,0.051557,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 600, 800, 1)",sigmoid,Adagrad,400.0,400.0,600.0,800.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.80776,0.842118,0.042535,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 800, 600, 1)",sigmoid,Adagrad,400.0,400.0,800.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.810213,0.841678,0.038836,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 400, 800, 1)",sigmoid,Adagrad,400.0,600.0,400.0,800.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.804326,0.840951,0.045535,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 800, 400, 1)",sigmoid,Adagrad,400.0,600.0,800.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.815033,0.8433709999999999,0.034769,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 800, 400, 600, 1)",sigmoid,Adagrad,400.0,800.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8120539999999999,0.843802,0.039096,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 800, 600, 400, 1)",sigmoid,Adagrad,400.0,800.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.810211,0.8448690000000001,0.042776,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 400, 800, 1)",sigmoid,Adagrad,600.0,400.0,400.0,800.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.814926,0.845808,0.037895,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 800, 400, 1)",sigmoid,Adagrad,600.0,400.0,800.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.81035,0.844952,0.042699,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 400, 400, 1)",sigmoid,Adagrad,600.0,800.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.81463,0.846383,0.038979,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 400, 400, 600, 1)",sigmoid,Adagrad,800.0,400.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8129109999999999,0.846814,0.041706,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 400, 600, 400, 1)",sigmoid,Adagrad,800.0,400.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.814441,0.8488969999999999,0.042307,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 400, 400, 1)",sigmoid,Adagrad,800.0,600.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.805651,0.8401629999999999,0.042838,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 600, 900, 1)",sigmoid,Adagrad,400.0,400.0,600.0,900.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.809103,0.842414,0.041169,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 900, 600, 1)",sigmoid,Adagrad,400.0,400.0,900.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8136760000000001,0.842456,0.035371,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 400, 900, 1)",sigmoid,Adagrad,400.0,600.0,400.0,900.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8102689999999999,0.8430049999999999,0.040401,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 900, 400, 1)",sigmoid,Adagrad,400.0,600.0,900.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8051729999999999,0.842957,0.046926,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 900, 400, 600, 1)",sigmoid,Adagrad,400.0,900.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8127479999999999,0.842828,0.037011,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 900, 600, 400, 1)",sigmoid,Adagrad,400.0,900.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.808978,0.8454790000000001,0.045121,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 400, 900, 1)",sigmoid,Adagrad,600.0,400.0,400.0,900.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.817088,0.847551,0.037283,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 900, 400, 1)",sigmoid,Adagrad,600.0,400.0,900.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8120569999999999,0.845513,0.041199,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 900, 400, 400, 1)",sigmoid,Adagrad,600.0,900.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812052,0.84751,0.043664,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 400, 400, 600, 1)",sigmoid,Adagrad,900.0,400.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.814697,0.849316,0.042492,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 400, 600, 400, 1)",sigmoid,Adagrad,900.0,400.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8127479999999999,0.848197,0.043616,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 600, 400, 400, 1)",sigmoid,Adagrad,900.0,600.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.810476,0.843514,0.040764,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 600, 1000, 1)",sigmoid,Adagrad,400.0,400.0,600.0,1000.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.810283,0.841834,0.038938,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 1000, 600, 1)",sigmoid,Adagrad,400.0,400.0,1000.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.807867,0.8405590000000001,0.040467,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 400, 1000, 1)",sigmoid,Adagrad,400.0,600.0,400.0,1000.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.80771,0.8438530000000001,0.044747,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 600, 1000, 400, 1)",sigmoid,Adagrad,400.0,600.0,1000.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.807333,0.843103,0.044306,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 1000, 400, 600, 1)",sigmoid,Adagrad,400.0,1000.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.805983,0.840751,0.043137,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 1000, 600, 400, 1)",sigmoid,Adagrad,400.0,1000.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.809551,0.843875,0.042398,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 400, 1000, 1)",sigmoid,Adagrad,600.0,400.0,400.0,1000.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.81276,0.8453290000000001,0.040073,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 400, 1000, 400, 1)",sigmoid,Adagrad,600.0,400.0,1000.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8132010000000001,0.846517,0.040968,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 1000, 400, 400, 1)",sigmoid,Adagrad,600.0,1000.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8144,0.851506,0.045563,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 400, 400, 600, 1)",sigmoid,Adagrad,1000.0,400.0,400.0,600.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8131510000000001,0.850475,0.045901,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 400, 600, 400, 1)",sigmoid,Adagrad,1000.0,400.0,600.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.816389,0.851512,0.043023,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 600, 400, 400, 1)",sigmoid,Adagrad,1000.0,600.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.809491,0.844939,0.0437899999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 700, 700, 1)",sigmoid,Adagrad,400.0,400.0,700.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.809711,0.845304,0.0439569999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 400, 700, 1)",sigmoid,Adagrad,400.0,700.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812303,0.844511,0.03965,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 700, 400, 1)",sigmoid,Adagrad,400.0,700.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812898,0.848772,0.044131,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 400, 700, 1)",sigmoid,Adagrad,700.0,400.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.814642,0.847986,0.04093,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 700, 400, 1)",sigmoid,Adagrad,700.0,400.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8130649999999999,0.847815,0.04274,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 700, 400, 400, 1)",sigmoid,Adagrad,700.0,700.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.807705,0.842887,0.043558,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 700, 800, 1)",sigmoid,Adagrad,400.0,400.0,700.0,800.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.813163,0.844184,0.038149,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 800, 700, 1)",sigmoid,Adagrad,400.0,400.0,800.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8084439999999999,0.840772,0.039988,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 400, 800, 1)",sigmoid,Adagrad,400.0,700.0,400.0,800.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.811227,0.845535,0.042292,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 800, 400, 1)",sigmoid,Adagrad,400.0,700.0,800.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.809956,0.8446739999999999,0.042863,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 800, 400, 700, 1)",sigmoid,Adagrad,400.0,800.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.809954,0.8441559999999999,0.0422279999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 800, 700, 400, 1)",sigmoid,Adagrad,400.0,800.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812297,0.849447,0.045735,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 400, 800, 1)",sigmoid,Adagrad,700.0,400.0,400.0,800.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812295,0.848117,0.0441,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 800, 400, 1)",sigmoid,Adagrad,700.0,400.0,800.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.811797,0.846937,0.043286,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 400, 400, 1)",sigmoid,Adagrad,700.0,800.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8140270000000001,0.8496959999999999,0.043817,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 400, 400, 700, 1)",sigmoid,Adagrad,800.0,400.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.814473,0.849101,0.042515,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 400, 700, 400, 1)",sigmoid,Adagrad,800.0,400.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.813926,0.8490559999999999,0.043162,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 400, 400, 1)",sigmoid,Adagrad,800.0,700.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.807702,0.843202,0.043952,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 700, 900, 1)",sigmoid,Adagrad,400.0,400.0,700.0,900.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8133130000000001,0.843384,0.036974,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 900, 700, 1)",sigmoid,Adagrad,400.0,400.0,900.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812357,0.841192,0.035496,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 400, 900, 1)",sigmoid,Adagrad,400.0,700.0,400.0,900.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.808732,0.843248,0.04268,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 900, 400, 1)",sigmoid,Adagrad,400.0,700.0,900.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8099770000000001,0.84319,0.041005,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 900, 400, 700, 1)",sigmoid,Adagrad,400.0,900.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8123739999999999,0.8433940000000001,0.038185,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 900, 700, 400, 1)",sigmoid,Adagrad,400.0,900.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.815483,0.845715,0.037074,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 400, 900, 1)",sigmoid,Adagrad,700.0,400.0,400.0,900.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.811706,0.847809,0.044478,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 900, 400, 1)",sigmoid,Adagrad,700.0,400.0,900.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.813431,0.8445219999999999,0.038221,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 900, 400, 400, 1)",sigmoid,Adagrad,700.0,900.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.811823,0.848791,0.045537,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 400, 400, 700, 1)",sigmoid,Adagrad,900.0,400.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812145,0.8475790000000001,0.04363,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 400, 700, 400, 1)",sigmoid,Adagrad,900.0,400.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8102590000000001,0.848065,0.046659,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 700, 400, 400, 1)",sigmoid,Adagrad,900.0,700.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.811843,0.8434510000000001,0.0389329999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 700, 1000, 1)",sigmoid,Adagrad,400.0,400.0,700.0,1000.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.807636,0.843173,0.044001,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 400, 1000, 700, 1)",sigmoid,Adagrad,400.0,400.0,1000.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.808597,0.840302,0.03921,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 400, 1000, 1)",sigmoid,Adagrad,400.0,700.0,400.0,1000.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.808768,0.8416290000000001,0.040631,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 700, 1000, 400, 1)",sigmoid,Adagrad,400.0,700.0,1000.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8116949999999999,0.843776,0.039523,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 1000, 400, 700, 1)",sigmoid,Adagrad,400.0,1000.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.810521,0.844454,0.041866,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 1000, 700, 400, 1)",sigmoid,Adagrad,400.0,1000.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.813183,0.845625,0.039894,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 400, 1000, 1)",sigmoid,Adagrad,700.0,400.0,400.0,1000.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812591,0.847562,0.043037,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 400, 1000, 400, 1)",sigmoid,Adagrad,700.0,400.0,1000.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.812729,0.844665,0.039295,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 1000, 400, 400, 1)",sigmoid,Adagrad,700.0,1000.0,400.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8156770000000001,0.8509760000000001,0.043276,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 400, 400, 700, 1)",sigmoid,Adagrad,1000.0,400.0,400.0,700.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.81084,0.851043,0.0495829999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 400, 700, 400, 1)",sigmoid,Adagrad,1000.0,400.0,700.0,400.0,4.0
'deep learning keras','abj40-dt',12.478951846,0.8149850000000001,0.850836,0.043989,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 700, 400, 400, 1)",sigmoid,Adagrad,1000.0,700.0,400.0,400.0,4.0
